generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3249000,4,15.2769,-542.862,2.01626,0.4195
3250000,3,9.52467,-541.952,6.06342,0.417
3251000,2,5.61344,-552.598,0.692009,0.42965
3252000,4,13.4882,-539.32,1.30806,0.4565
3253000,4,14.2754,-541,3.15372,0.473
3254000,4,12.9916,-542.583,3.37039,0.436
3255000,3,13.1433,-543.801,0.581651,0.433
3256000,4,11.753,-538.928,2.4843,0.442
3257000,4,12.3744,-536.394,2.03164,0.341222
3258000,4,10.6404,-532.562,4.23431,0.318
3259000,2,5.6614,-547.25,1.13945,0.43775
3260000,6,18.7842,-527.574,3.16896,0.358
3261000,2,5.02837,-549.373,2.71219,0.4305
3262000,4,15.6017,-540.551,0.655426,0.425
3263000,3,8.8448,-540.211,2.15506,0.416286
3264000,10,28.2501,-529.198,4.77751,0.38275
3265000,9,33.3643,-527.624,4.49849,0.455
3266000,3,3.24041,-543.762,6.05048,0.45425
3267000,3,9.13346,-541.239,3.21968,0.432
3268000,5,16.2024,-544.396,3.24622,0.449
3269000,7,22.5105,-540.937,5.32246,0.425167
3270000,5,21.2814,-539.73,2.06571,0.443
3271000,5,12.7128,-537.619,1.27001,0.434
3272000,5,16.5765,-538.368,3.05417,0.412
3273000,6,15.5791,-541.243,4.72,0.462
3274000,10,29.8446,-529.312,6.53676,0.415333
3275000,9,25.2363,-530.057,2.69588,0.419
3276000,8,30.5858,-525.095,6.2589,0.453
3277000,9,31.5793,-531.801,8.83793,0.405
3278000,8,28.7425,-543.056,5.77685,0.431563
3279000,6,25.0749,-537.201,1.94748,0.473
3280000,5,22.683,-545.805,1.91275,0.496
3281000,3,13.1292,-551.3,0.770648,0.47
3282000,4,3.62683,-546.752,6.85172,0.454
3283000,6,19.5766,-543.696,4.18306,0.4651
3284000,5,16.7774,-544.109,3.54761,0.456813
3285000,5,13.7485,-546.895,5.70011,0.49
3286000,3,11.7358,-542.192,1.43776,0.501
3287000,5,18.0287,-542.066,4.68938,0.485
3288000,3,10.5127,-546.448,2.40865,0.494833
3289000,5,15.3396,-537.042,3.59159,0.474
3290000,4,15.2046,-539.626,3.52056,0.469
3291000,6,15.2513,-537.948,6.56737,0.482
3292000,8,29.8842,-535.268,6.79665,0.437333
3293000,8,29.7217,-531.384,7.07763,0.417687
3294000,5,19.1554,-529.357,2.58018,0.378
3295000,5,10.6062,-538.91,5.09529,0.387
3296000,4,13.3136,-540.491,2.73297,0.4705
3297000,4,16.7703,-541.509,1.37293,0.444
3298000,8,27.5786,-532.643,2.63994,0.391
3299000,10,33.9909,-537.451,8.6226,0.44
3300000,11,40.1624,-531.888,4.08509,0.456
3301000,11,40.1822,-530.607,8.64754,0.465
3302000,8,18.1451,-533.908,4.55744,0.451
3303000,4,12.9305,-538.684,2.12405,0.45275
3304000,4,12.8751,-539.737,4.24999,0.443
3305000,4,8.62584,-540.032,3.13039,0.436476
3306000,5,15.9094,-541.991,4.14475,0.42
3307000,11,32.3584,-528.138,4.43132,0.3886
3308000,8,23.8223,-520.678,5.39577,0.391
3309000,7,21.2553,-519.719,5.90399,0.392
3310000,7,23.5123,-524.21,3.22926,0.386
3311000,7,20.0515,-527.439,5.4746,0.366
3312000,9,27.8441,-519.792,6.77401,0.428
3313000,8,19.2539,-523.666,9.1487,0.399
3314000,7,22.5263,-523.493,5.02408,0.375
3315000,6,17.4533,-538.017,6.78401,0.431833
3316000,8,28.0329,-538.507,3.2163,0.458
3317000,5,15.0973,-532.647,1.0028,0.452
3318000,6,20.8308,-530.908,3.86148,0.37425
3319000,9,33.9881,-527.949,6.07293,0.377
3320000,7,17.8909,-529.785,4.20921,0.395
3321000,7,21.5703,-523.442,4.71856,0.378
3322000,5,13.7384,-527.979,3.8091,0.399
3323000,5,14.4679,-524.845,3.81306,0.349
3324000,5,16.8466,-526.607,1.42464,0.366
3325000,7,15.7796,-527.896,3.78144,0.407
3326000,7,13.3511,-524.551,10.9118,0.354
3327000,7,19.2028,-524.233,3.92699,0.344
3328000,7,21.7295,-524.444,4.70845,0.325
3329000,6,16.2678,-535.835,6.35848,0.442435
3330000,6,18.7858,-526.272,2.45203,0.366
3331000,5,8.60375,-542.77,4.98262,0.4275
3332000,3,10.7232,-541.978,4.14605,0.440733
3333000,7,29.1236,-537.415,4.63976,0.376667
3334000,3,7.75269,-549.028,2.14314,0.4405
3335000,2,6.919,-550.856,2.7745,0.425
3336000,8,21.6742,-527.92,4.95109,0.412
3337000,10,28.5381,-521.423,4.04588,0.428
3338000,8,26.272,-522.893,4.59676,0.395
3339000,6,22.0818,-524.813,5.10147,0.374
3340000,3,12.5685,-548.75,0.549947,0.440639
3341000,6,18.8046,-522.303,3.72956,0.37
3342000,6,10.8346,-520.506,4.02801,0.384
3343000,7,22.4908,-523.407,3.64053,0.418
3344000,7,13.37,-522.538,3.33544,0.358
3345000,3,4.12332,-549.187,1.65809,0.461
3346000,4,14.7882,-545.248,4.40544,0.487
3347000,10,26.7796,-520.386,9.17249,0.415333
3348000,9,26.0858,-525.755,5.45363,0.403
3349000,7,22.4979,-524.314,4.47101,0.439
3350000,6,20.5361,-534.859,4.38675,0.364
3351000,3,9.8902,-540.462,1.66376,0.4506
3352000,3,10.0964,-539.465,1.91572,0.437
3353000,3,8.92844,-540.796,4.40054,0.446
3354000,8,27.9105,-527.685,4.37287,0.377
3355000,10,34.7852,-529.193,9.67146,0.461
3356000,6,18.8635,-534.184,4.86305,0.39
3357000,4,15.9207,-545.488,1.26519,0.453455
3358000,4,16.9023,-550.895,3.04379,0.496
3359000,3,5.87373,-546.395,3.3717,0.373333
3360000,2,7.26884,-547.055,1.55401,0.3764
3361000,3,8.16704,-540.478,2.59484,0.3496
3362000,5,13.9616,-529.068,3.47645,0.305
3363000,8,19.4511,-529.382,4.05709,0.375
3364000,10,23.2613,-527.158,5.96264,0.366
3365000,7,17.2725,-532.75,3.33865,0.351
3366000,3,10.4214,-548.417,4.18734,0.454167
3367000,7,17.9041,-537.543,4.75108,0.423
3368000,2,8.30331,-547.418,0.929023,0.4495
3369000,2,6.62273,-546.143,0.445304,0.449
3370000,5,20.9828,-543.733,4.08834,0.449
3371000,5,15.3327,-546.51,3.79421,0.465
3372000,6,14.8463,-545.281,2.63504,0.4594
3373000,8,25.7875,-550.168,2.70887,0.4515
3374000,7,18.4662,-542.905,3.49469,0.479
3375000,7,23.6775,-529.348,3.37412,0.3803
3376000,7,23.0589,-526.645,8.30771,0.414
3377000,6,18.4799,-529.671,3.8827,0.407
3378000,4,13.4376,-542.327,0.98447,0.445167
3379000,4,12.5537,-541.672,3.39153,0.418
3380000,5,15.004,-542.057,2.99696,0.452
3381000,4,9.98669,-548.071,3.14448,0.459
3382000,4,7.8724,-541.753,4.20193,0.462
3383000,3,7.81862,-552.179,2.81688,0.442
3384000,6,19.7836,-539.429,6.54524,0.4616
3385000,4,12.5279,-542.249,3.91944,0.473
3386000,4,7.73041,-542.413,3.5573,0.474
3387000,4,13.2952,-539.8,1.65266,0.486
3388000,4,15.6924,-540.089,1.83797,0.453
3389000,4,10.486,-547.633,2.97556,0.477
3390000,6,21.5719,-539.568,2.84098,0.465
3391000,3,8.04022,-544.272,2.26965,0.443125
3392000,5,16.1081,-542.215,2.47841,0.4785
3393000,4,13.6937,-544.499,3.64801,0.407486
3394000,7,26.9191,-540.254,3.78441,0.481
3395000,5,18.0075,-540.208,5.65378,0.448
3396000,4,6.27184,-543.641,4.38412,0.47925
3397000,5,17.1637,-535.113,4.66778,0.3971
3398000,5,19.2013,-538.285,1.83718,0.39
3399000,5,18.8749,-537.071,2.70887,0.357
3400000,5,12.5649,-535.913,3.17185,0.376
3401000,7,22.3784,-538.74,6.13496,0.386
3402000,6,20.8969,-530.888,2.34926,0.37
3403000,6,16.4784,-526.307,3.11457,0.358
3404000,5,13.2002,-532.288,3.48662,0.337
3405000,6,10.0663,-528.885,3.09499,0.345
3406000,6,12.2237,-526.508,4.76972,0.354
3407000,6,21.0727,-532.071,3.36277,0.381
3408000,8,23.6222,-528.183,4.95917,0.339
3409000,0,-1.9339,-559.469,1.20556,0.383643
3410000,1,4.02259,-553.586,0.585646,0.423
3411000,4,14.5626,-544.474,1.57345,0.446867
3412000,5,15.5498,-544.046,7.27385,0.465
3413000,3,9.17115,-544.422,1.92143,0.511
3414000,2,2.07722,-545.535,2.13861,0.380348
3415000,3,6.02743,-549.743,4.1086,0.4316
3416000,2,4.35734,-548.642,1.56171,0.426
3417000,5,8.76499,-538.986,5.68164,0.329111
3418000,4,9.14362,-546.657,3.76186,0.434
3419000,1,2.92343,-551.134,0.395296,0.459
3420000,5,11.791,-531.875,3.33457,0.348667
3421000,3,4.08321,-540.782,4.17324,0.394857
3422000,4,12.4567,-545.219,3.02885,0.451833
3423000,2,6.44797,-543.725,2.53161,0.417
3424000,4,13.1295,-543.496,1.59932,0.406
3425000,4,7.8423,-545.595,7.10508,0.424
3426000,3,5.46129,-542.955,3.68989,0.418
3427000,2,6.64311,-545.808,1.61327,0.395
3428000,6,13.3505,-522.526,4.29928,0.372875
3429000,7,20.0374,-537.33,4.00261,0.43125
3430000,7,19.44,-535.122,10.6365,0.451
3431000,5,13.4863,-541.516,2.21749,0.433
3432000,11,28.2551,-532.41,4.86441,0.3785
3433000,9,21.9914,-520.62,6.40178,0.438
3434000,10,27.1186,-523.672,5.71215,0.404
3435000,9,16.9266,-521.238,7.57995,0.395
3436000,11,28.769,-528.033,6.42393,0.384
3437000,10,27.1145,-523.432,4.85111,0.378
3438000,7,14.7074,-526.187,8.34151,0.425
3439000,5,8.82465,-526.996,3.31568,0.353
3440000,6,14.0456,-530.259,2.61549,0.329
3441000,5,17.2413,-537.754,3.56698,0.445947
3442000,3,5.05604,-542.075,4.15989,0.421364
3443000,6,15.2168,-527.7,3.68388,0.372333
3444000,6,15.5725,-526.61,6.3678,0.371
3445000,7,21.2737,-527.667,4.2545,0.412
3446000,9,30.9925,-526.107,5.26257,0.397
3447000,8,27.5404,-523.248,3.48316,0.405
3448000,3,8.82627,-542.979,1.86957,0.403167
3449000,7,15.8771,-520.159,5.86522,0.3785
3450000,3,9.15794,-546.955,1.76699,0.402478
3451000,3,11.1651,-546.797,1.50941,0.479
3452000,3,9.88278,-548.071,3.99526,0.448
3453000,4,12.3558,-537.924,1.85914,0.395417
3454000,3,8.43897,-540.154,3.21857,0.458
3455000,4,12.7408,-544.434,2.16854,0.466
3456000,3,10.3249,-544.345,4.3539,0.475
3457000,5,20.2807,-542.211,2.07453,0.483
3458000,4,16.9019,-541.086,3.90397,0.497
3459000,6,16.2799,-523.348,2.50771,0.3661
3460000,2,6.36126,-549.321,0.861592,0.445083
3461000,6,8.17837,-523.982,6.60906,0.3995
3462000,8,17.0736,-525.296,6.25177,0.419
3463000,8,19.5991,-527.296,7.78372,0.426
3464000,3,6.6441,-547.247,3.67181,0.46475
3465000,3,9.17301,-549.105,3.083,0.454
3466000,6,15.4377,-525.482,2.8943,0.377667
3467000,8,22.0155,-525.53,5.43805,0.387
3468000,7,16.8536,-532.861,5.03798,0.397
3469000,7,22.3705,-527.621,4.27569,0.392
3470000,5,18.3977,-537.554,3.70031,0.4572
3471000,4,16.3185,-541.285,3.59075,0.496
3472000,7,21.5499,-525.693,3.47599,0.386333
3473000,4,9.47818,-546.649,1.90202,0.4605
3474000,5,15.3252,-546.119,3.15487,0.456062
3475000,3,7.99247,-549.757,2.11304,0.477
3476000,3,12.1976,-548.422,2.83976,0.458
3477000,3,12.0381,-544.345,0.993277,0.499
3478000,3,8.74967,-545.065,2.17359,0.461808
3479000,3,9.14226,-546.766,5.57977,0.477
3480000,2,6.70498,-547.55,0.890681,0.4725
3481000,4,13.7222,-543.15,3.59656,0.447
3482000,3,11.4771,-542.926,1.02356,0.446
3483000,2,4.40829,-548.563,1.05888,0.44575
3484000,3,8.06232,-550.679,2.32365,0.432
3485000,1,2.1376,-554.322,0.516365,0.444917
3486000,2,7.38237,-549.086,0.947516,0.442
3487000,3,11.9195,-548.489,1.90656,0.466
3488000,3,10.8639,-544.017,1.84278,0.43
3489000,8,24.9105,-534.817,5.93207,0.391706
3490000,2,6.80917,-551.312,1.27192,0.458667
3491000,4,13.5592,-545.802,3.10434,0.454889
3492000,7,15.2953,-525.032,9.59621,0.405333
3493000,8,29.716,-533.203,3.0764,0.376
3494000,7,22.7395,-523.774,2.89091,0.411
3495000,6,20.6589,-540.253,3.346,0.4502
3496000,5,19.5564,-542.215,2.02718,0.461
3497000,2,4.54481,-548.149,1.40659,0.464
3498000,3,13.7787,-552.097,0.850365,0.439
3499000,2,8.30384,-547.616,1.36803,0.445
3500000,3,9.45436,-549.139,1.95683,0.455
3501000,5,18.2326,-548.145,2.54224,0.482
3502000,3,7.57948,-556.805,2.22598,0.43
3503000,1,1.50402,-553.579,0.820806,0.462
3504000,3,2.63632,-546.699,2.30995,0.485667
3505000,6,19.6443,-547.841,3.73941,0.421
3506000,4,4.35656,-546.074,3.99829,0.446333
3507000,5,13.2241,-540.053,2.51321,0.446
3508000,5,12.7507,-539.349,2.75424,0.433
3509000,3,9.83179,-549.312,1.90121,0.449444
3510000,8,29.6795,-544.447,3.0244,0.4835
3511000,6,15.5307,-541.823,3.19459,0.472
3512000,4,8.47151,-543.311,3.1455,0.458
3513000,9,26.1528,-519.649,7.3439,0.406737
3514000,5,15.2154,-540.136,2.00628,0.4775
3515000,5,17.5108,-542.526,6.47046,0.494
3516000,5,23.8216,-540.101,1.97516,0.462
3517000,4,16.0563,-539.438,5.28947,0.492
3518000,6,13.0499,-539.972,4.8724,0.478333
3519000,6,19.132,-545.57,4.80638,0.426
3520000,5,13.436,-544.2,5.55002,0.502333
3521000,6,16.4941,-547.348,7.31217,0.455313
3522000,9,33.2146,-521.89,4.79462,0.415556
3523000,6,19.8949,-535.37,3.4952,0.459
3524000,7,25.8103,-542.699,2.95678,0.478667
3525000,8,20.164,-539.559,7.17439,0.474
3526000,6,21.4296,-540.975,7.53019,0.45
3527000,0,-0.777896,-560.761,0.44994,0.454375
3528000,5,12.9097,-545.625,5.51339,0.473
3529000,8,27.0941,-537.741,3.67785,0.451
3530000,2,9.65724,-549.345,2.55517,0.382667
3531000,4,8.00642,-542.371,6.89158,0.46375
3532000,3,9.92995,-543.872,1.5504,0.42
3533000,3,10.5812,-545.758,0.675369,0.462667
3534000,3,8.10751,-543.89,4.01953,0.454
3535000,4,7.82143,-543.814,2.5685,0.425667
3536000,4,10.0506,-540.717,2.99471,0.424
3537000,7,20.1875,-533.037,6.47846,0.428
3538000,16,51.4653,-518.82,13.2863,0.417563
3539000,16,49.3242,-525.766,7.01486,0.445
3540000,16,53.3565,-524.607,10.9694,0.43
3541000,14,47.7519,-528.812,9.86207,0.435
3542000,11,43.1726,-538.533,8.20269,0.446889
3543000,10,41.5168,-534.806,5.73559,0.498
3544000,7,29.5434,-532.103,1.88037,0.440714
3545000,6,12.5341,-530.318,4.85219,0.457
3546000,7,25.9846,-530.376,3.11902,0.405
3547000,9,24.05,-534.162,8.20256,0.412
3548000,8,24.417,-534.699,8.15644,0.443
3549000,7,18.4507,-529.432,8.84897,0.451
3550000,12,38.4902,-525.517,10.5301,0.414111
3551000,10,35.7365,-526.35,3.38832,0.41
3552000,6,22.2129,-543.887,3.3187,0.462222
3553000,7,25.2593,-536.715,4.46,0.43925
3554000,4,6.16816,-548.569,4.66325,0.395
3555000,9,28.293,-537.897,8.39029,0.488
3556000,5,18.3146,-535.813,1.88324,0.498
3557000,6,23.6432,-534.999,3.04589,0.449
3558000,6,20.8385,-533.274,3.87552,0.436
3559000,5,16.0409,-537.729,2.94387,0.443
3560000,5,20.0804,-541.722,2.69228,0.445941
3561000,10,34.7498,-527.769,6.05352,0.4305
3562000,10,35.9839,-522.767,3.9458,0.397
3563000,9,28.1952,-525.967,3.61739,0.415
3564000,3,9.93417,-541.399,0.622248,0.44275
3565000,12,34.7687,-539.597,8.17639,0.44
3566000,10,33.1814,-533.114,6.98754,0.43
3567000,4,13.9593,-538.439,2.79771,0.453462
3568000,4,13.2388,-539.423,2.22475,0.422
3569000,5,17.3031,-538.204,3.2221,0.4495
3570000,10,29.0327,-523.527,9.53638,0.415
3571000,8,29.165,-524.997,4.0274,0.405
3572000,3,11.4391,-545.99,1.56613,0.456667
3573000,6,18.3011,-546.461,2.10434,0.452
3574000,6,16.4744,-535.703,5.5837,0.4423
3575000,12,38.2409,-522.906,6.52195,0.41625
3576000,3,7.77706,-546.649,2.57715,0.450667
3577000,6,22.3512,-536.605,2.19131,0.477333
3578000,5,16.616,-540.452,2.81703,0.453
3579000,5,9.50828,-541.257,6.48668,0.406
3580000,6,18.9479,-540.815,3.94028,0.433
3581000,3,10.3951,-545.147,5.33875,0.419778
3582000,3,11.2883,-542.905,1.58544,0.449333
3583000,5,18.3895,-543.491,0.971803,0.4275
3584000,8,23.6371,-536.2,6.11043,0.410889
3585000,9,34.5654,-537.327,6.72781,0.422
3586000,4,12.2515,-537.55,4.08272,0.4335
3587000,3,10.8186,-541.464,2.3698,0.417
3588000,4,12.3603,-539.823,3.53326,0.406
3589000,2,4.38196,-552.856,1.11833,0.405143
3590000,3,9.69407,-540.962,2.84354,0.419
3591000,3,8.62284,-545.18,2.65183,0.415
3592000,2,8.20977,-546.164,1.53215,0.367
3593000,9,35.163,-535.422,5.87853,0.43425
3594000,5,19.1646,-531.213,2.38156,0.401
3595000,8,23.2213,-538.459,3.17344,0.444167
3596000,4,13.6926,-537.305,2.48404,0.446
3597000,4,10.8526,-544.391,3.85701,0.464571
3598000,5,18.378,-541.068,3.61154,0.4285
3599000,4,12.55,-540.991,3.03119,0.443
3600000,5,16.6029,-536.636,4.01092,0.438
3601000,7,26.772,-534.604,3.97955,0.454
3602000,2,7.08419,-548.405,0.756969,0.4368
3603000,2,5.49586,-550.983,1.4935,0.464
3604000,2,6.31767,-555.072,0.870696,0.445
3605000,5,13.676,-544.123,3.48659,0.426
3606000,6,21.2424,-546.052,4.48709,0.444
3607000,4,15.3298,-543.909,1.75028,0.389
3608000,3,8.89491,-540.744,0.904998,0.402
3609000,5,19.1005,-535.851,2.63138,0.447417
3610000,7,24.4547,-545.888,3.86519,0.453
3611000,5,14.6436,-537.937,4.84079,0.44
3612000,5,13.6278,-537.096,1.98594,0.404
3613000,7,25.857,-540.909,3.2415,0.421
3614000,5,12.6243,-535.904,3.20177,0.461
3615000,6,23.3759,-544.574,2.82309,0.487
3616000,6,17.5984,-543.65,1.83747,0.488
3617000,5,11.1327,-547.961,3.24838,0.473
3618000,4,7.59795,-543.149,3.04586,0.469
3619000,4,7.64933,-545.776,1.2103,0.49
3620000,4,15.757,-540.218,1.53095,0.4165
3621000,6,19.258,-537.022,7.96613,0.404
3622000,3,5.77103,-546.924,4.07327,0.483333
3623000,2,4.32168,-552.013,1.7227,0.477
3624000,5,12.0806,-539.72,3.76295,0.442
3625000,8,28.8508,-542.202,5.11838,0.443
3626000,4,14.4327,-538.097,2.22942,0.388
3627000,6,19.184,-536.945,7.56513,0.409
3628000,7,23.339,-534.336,5.72872,0.431
3629000,3,9.42937,-547.597,2.26401,0.44016
3630000,2,6.96297,-548.695,2.3198,0.438
3631000,2,4.6467,-548.87,3.18384,0.468
3632000,2,3.74195,-546.158,1.3962,0.443
3633000,3,7.93558,-548.209,2.46503,0.409
3634000,2,7.05871,-548.835,1.53389,0.419636
3635000,4,10.7557,-544.326,1.36434,0.4395
3636000,2,5.40113,-549.662,0.918978,0.4555
3637000,2,4.54036,-549.63,2.64728,0.462
3638000,2,3.18894,-547.932,1.74748,0.418
3639000,5,18.5071,-541.056,2.79657,0.438
3640000,6,18.9055,-545.299,4.46758,0.454
3641000,6,21.4015,-533.264,4.42872,0.434692
3642000,5,17.9676,-532.898,2.71432,0.404
3643000,5,12.0686,-531.122,4.39742,0.368
3644000,7,21.5684,-530.61,5.57783,0.388
3645000,5,13.6628,-540.327,4.05914,0.4818
3646000,5,13.2236,-539.611,2.44329,0.465
3647000,8,24.9446,-526.708,4.42204,0.4
3648000,6,18.5015,-545.648,5.75369,0.505
3649000,4,13.1958,-542.363,2.72304,0.466231
3650000,5,13.98,-545.581,3.69106,0.45
3651000,8,22.8513,-526.221,3.95781,0.423
3652000,8,25.9051,-526.076,2.32462,0.406
3653000,4,16.0553,-541.043,1.08933,0.4664
3654000,5,11.0833,-522.393,5.37033,0.359
3655000,6,24.2708,-537.781,3.63042,0.39
3656000,7,26.7216,-523.833,4.93104,0.422
3657000,9,34.4421,-528.613,5.34225,0.43
3658000,6,24.0702,-527.245,4.54192,0.412
3659000,8,24.8861,-533.42,7.75823,0.369
3660000,8,25.1792,-535.538,5.11777,0.417
3661000,6,17.7492,-526.879,3.87112,0.38
3662000,5,20.9621,-526.693,3.09503,0.36
3663000,6,19.6484,-528.255,5.30601,0.368
3664000,2,8.9811,-552.562,0.649544,0.468655
3665000,4,11.4073,-551.152,3.14949,0.4
3666000,3,1.39689,-554.015,2.90091,0.463692
3667000,5,13.6282,-534.32,2.21376,0.4005
3668000,2,8.35682,-545.911,1.60352,0.432
3669000,5,14.3489,-539.719,2.72522,0.471
3670000,3,5.77867,-540.093,3.54958,0.411
3671000,2,2.82695,-548.645,2.39777,0.378
3672000,1,0.620897,-553.571,1.15514,0.396
3673000,0,-3.67209,-562.609,0.127773,0.454
3674000,1,2.42623,-553.1,0.825567,0.446917
3675000,7,28.9241,-545.641,1.04024,0.379125
3676000,5,16.5779,-538.98,5.33389,0.383
3677000,3,4.89071,-544.24,3.07209,0.383
3678000,2,3.57722,-544.771,0.738468,0.427
3679000,1,0.735088,-552.009,1.95711,0.432
3680000,1,1.21755,-552.962,0.904934,0.395
3681000,3,8.00228,-550.187,1.41632,0.446
3682000,4,8.88669,-540.498,2.91869,0.3955
3683000,4,5.97869,-544.612,4.25395,0.413
3684000,5,15.7619,-540.181,3.74321,0.376
3685000,5,15.898,-538.487,5.20094,0.445
3686000,2,4.40598,-551.067,1.50284,0.456
3687000,5,18.9623,-533.007,6.11288,0.391818
3688000,3,10.1028,-546.659,1.437,0.4705
3689000,7,23.8132,-532.346,5.13616,0.3925
3690000,3,8.36595,-553.763,1.70743,0.445
3691000,4,7.86529,-554.154,1.99287,0.481
3692000,1,1.73652,-558.888,1.49296,0.44
3693000,2,2.32426,-556.288,1.50971,0.427
3694000,2,4.98352,-552.288,0.986473,0.415
3695000,7,26.4978,-539.253,3.89223,0.370667
3696000,7,23.9235,-535.313,5.33962,0.367
3697000,9,23.8847,-529.592,5.54643,0.436
3698000,8,26.3138,-533.668,8.95244,0.433
3699000,1,4.60236,-553.822,0.81886,0.4198
3700000,1,4.09315,-555.116,0.672716,0.412
3701000,5,15.9871,-534.485,3.70591,0.445154
3702000,5,13.7775,-534.575,1.5307,0.453
3703000,9,30.1975,-516.376,5.15368,0.405
3704000,8,24.1528,-523.209,7.90901,0.437
3705000,9,28.975,-514.144,7.7628,0.415
3706000,10,23.4587,-508.954,8.64299,0.405
3707000,13,33.7031,-511.203,10.6224,0.429
3708000,14,36.912,-505.759,12.5792,0.434
3709000,4,10.8611,-542.124,2.45883,0.416366
3710000,4,14.0016,-543.424,3.90255,0.467
3711000,3,7.30984,-545.727,3.19278,0.476
3712000,4,13.9167,-547.767,4.22536,0.425
3713000,2,6.1412,-548.569,2.68523,0.481
3714000,2,6.24883,-548.837,1.03166,0.42
3715000,6,18.1742,-542.209,2.41789,0.518
3716000,3,10.2313,-544.088,1.3696,0.44
3717000,8,10.741,-512.823,6.63279,0.404778
3718000,9,24.1283,-513.537,5.05486,0.373
3719000,8,20.4792,-515.15,3.63078,0.392
3720000,7,17.5408,-510.233,4.354,0.37
3721000,7,14.1974,-512.159,4.12568,0.374
3722000,6,16.2549,-536.905,4.461,0.451818
3723000,4,13.2371,-537.397,1.19953,0.471
3724000,5,17.4525,-533.454,3.58182,0.416
3725000,6,21.2273,-535.456,6.52509,0.455
3726000,6,20.5564,-533.628,3.69739,0.493
3727000,5,14.2499,-535.999,3.17169,0.469
3728000,3,9.475,-547.546,0.394163,0.427808
3729000,3,3.06221,-540.078,2.5903,0.409
3730000,3,6.46133,-550.582,3.12127,0.446
3731000,4,12.1511,-545.685,1.96956,0.485
3732000,3,11.3372,-541.07,1.09386,0.4224
3733000,3,14.1674,-540.72,0.808642,0.398
3734000,5,23.0578,-537.181,1.10049,0.421
3735000,4,15.407,-544.112,1.65729,0.442895
3736000,4,19.6207,-539.951,1.41614,0.474
3737000,5,19.6867,-539.208,2.51894,0.488
3738000,7,24.5387,-537.043,4.15665,0.454
3739000,5,18.32,-538.812,3.83289,0.454
3740000,10,36.3991,-530.43,5.01818,0.441
3741000,8,16.8743,-515.391,5.7278,0.38545
3742000,6,15.5002,-538.254,4.6716,0.495
3743000,5,19.0311,-540.97,2.53877,0.469
3744000,5,16.8176,-538.631,4.22391,0.414
3745000,3,13.0776,-541.965,1.0114,0.444
3746000,2,3.80614,-545.068,1.21666,0.43325
3747000,3,9.31208,-539.978,4.91091,0.4325
3748000,4,9.72272,-540.325,2.42913,0.4
3749000,4,11.7401,-544.556,3.98726,0.3745
3750000,2,2.11254,-551.099,1.40383,0.457
3751000,2,2.50945,-545.969,0.741841,0.364
3752000,4,10.4182,-543.965,4.64368,0.479333
3753000,1,2.87223,-552.162,0.829457,0.425167
3754000,12,44.8243,-522.268,7.7564,0.422
3755000,12,42.2213,-513.455,4.62848,0.474
3756000,11,26.9178,-515.235,12.4007,0.434
3757000,8,26.4384,-522.187,5.59323,0.446
3758000,8,28.4697,-514.53,3.31651,0.42
3759000,9,29.3411,-511.118,5.11751,0.397
3760000,11,38.8144,-513.946,4.16776,0.41
3761000,9,22.8316,-516.565,7.84489,0.411
3762000,3,12.4605,-541.395,1.53831,0.439444
3763000,3,13.5989,-538.507,0.574613,0.419
3764000,3,11.0296,-542.883,2.08635,0.427
3765000,6,24.029,-536.853,2.54287,0.46
3766000,4,14.7808,-540.841,3.90036,0.441929
3767000,4,12.0002,-542.955,2.65744,0.458
3768000,3,10.1479,-544.358,2.06666,0.459
3769000,5,18.5841,-540.094,2.37442,0.45475
3770000,7,23.1558,-513.661,3.50558,0.404889
3771000,7,21.9223,-514.893,7.41979,0.38
3772000,8,25.0075,-510.732,2.64298,0.424
3773000,10,33.5847,-515.56,5.12554,0.401
3774000,9,22.7663,-519.395,5.42007,0.439
3775000,8,26.3281,-516.224,3.72163,0.408
3776000,7,15.0525,-513.621,4.17069,0.359
3777000,8,21.7055,-516.168,6.33178,0.374
3778000,11,30.8809,-525.673,4.92439,0.428
3779000,8,21.8171,-521.702,6.81877,0.401
